Timestamp,Channel 1,Channel 1 Voltage (µV),Channel 2,Channel 2 Voltage (µV)
2025-02-07T05:47:07.461Z,559,1637.6953124999998,546,1599.609375
2025-02-07T05:47:07.461Z,559,1637.6953124999998,541,1584.9609375
2025-02-07T05:47:07.461Z,557,1631.8359374999998,541,1584.9609375
2025-02-07T05:47:07.461Z,558,1634.765625,548,1605.46875
2025-02-07T05:47:07.461Z,571,1672.8515624999998,552,1617.1875
2025-02-07T05:47:07.461Z,579,1696.2890624999998,549,1608.3984374999998
2025-02-07T05:47:07.461Z,572,1675.78125,543,1590.8203124999998
2025-02-07T05:47:07.546Z,574,1681.6406249999998,541,1584.9609375
2025-02-07T05:47:07.546Z,572,1675.78125,543,1590.8203124999998
2025-02-07T05:47:07.546Z,557,1631.8359374999998,541,1584.9609375
2025-02-07T05:47:07.546Z,543,1590.8203124999998,537,1573.2421875
2025-02-07T05:47:07.546Z,534,1564.4531249999998,538,1576.1718749999998
2025-02-07T05:47:07.546Z,534,1564.4531249999998,542,1587.890625
2025-02-07T05:47:07.546Z,543,1590.8203124999998,548,1605.46875
2025-02-07T05:47:07.546Z,547,1602.5390625,550,1611.328125
2025-02-07T05:47:07.546Z,544,1593.75,547,1602.5390625
2025-02-07T05:47:07.546Z,550,1611.328125,542,1587.890625
2025-02-07T05:47:07.546Z,565,1655.2734375,538,1576.1718749999998
2025-02-07T05:47:07.546Z,574,1681.6406249999998,537,1573.2421875
2025-02-07T05:47:07.546Z,576,1687.5,540,1582.03125
2025-02-07T05:47:07.546Z,576,1687.5,544,1593.75
2025-02-07T05:47:07.592Z,575,1684.5703125,545,1596.6796875
2025-02-07T05:47:07.592Z,576,1687.5,546,1599.609375
2025-02-07T05:47:07.592Z,575,1684.5703125,551,1614.2578125
2025-02-07T05:47:07.592Z,576,1687.5,553,1620.1171874999998
2025-02-07T05:47:07.592Z,582,1705.078125,548,1605.46875
2025-02-07T05:47:07.592Z,582,1705.078125,540,1582.03125
2025-02-07T05:47:07.592Z,586,1716.796875,536,1570.3124999999998
2025-02-07T05:47:07.592Z,587,1719.7265625,534,1564.4531249999998
2025-02-07T05:47:07.592Z,586,1716.796875,534,1564.4531249999998
2025-02-07T05:47:07.592Z,580,1699.21875,537,1573.2421875
2025-02-07T05:47:07.592Z,580,1699.21875,539,1579.1015624999998
2025-02-07T05:47:07.592Z,575,1684.5703125,539,1579.1015624999998
2025-02-07T05:47:07.592Z,576,1687.5,538,1576.1718749999998
2025-02-07T05:47:07.592Z,566,1658.203125,539,1579.1015624999998
2025-02-07T05:47:07.592Z,550,1611.328125,540,1582.03125
2025-02-07T05:47:07.637Z,529,1549.8046874999998,540,1582.03125
2025-02-07T05:47:07.637Z,514,1505.8593749999998,538,1576.1718749999998
2025-02-07T05:47:07.637Z,510,1494.140625,537,1573.2421875
2025-02-07T05:47:07.637Z,515,1508.7890625,538,1576.1718749999998
2025-02-07T05:47:07.637Z,525,1538.0859375,540,1582.03125
2025-02-07T05:47:07.637Z,536,1570.3124999999998,545,1596.6796875
2025-02-07T05:47:07.637Z,541,1584.9609375,547,1602.5390625
2025-02-07T05:47:07.637Z,549,1608.3984374999998,550,1611.328125
2025-02-07T05:47:07.637Z,562,1646.484375,553,1620.1171874999998
2025-02-07T05:47:07.637Z,572,1675.78125,549,1608.3984374999998
2025-02-07T05:47:07.637Z,574,1681.6406249999998,544,1593.75
2025-02-07T05:47:07.637Z,571,1672.8515624999998,544,1593.75
2025-02-07T05:47:07.637Z,567,1661.1328124999998,543,1590.8203124999998
2025-02-07T05:47:07.637Z,563,1649.4140624999998,542,1587.890625
2025-02-07T05:47:07.637Z,569,1666.9921874999998,543,1590.8203124999998
2025-02-07T05:47:07.723Z,572,1675.78125,543,1590.8203124999998
2025-02-07T05:47:07.723Z,565,1655.2734375,543,1590.8203124999998
2025-02-07T05:47:07.723Z,551,1614.2578125,543,1590.8203124999998
